state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent 
178080000	-70925.0387223256	-942.5832203155254	-69982.45550201007	101.50208996232142	276.2848156114741	40.02429593463475	0.07652884673223877	0.07652884673223881	-69982.45550201007	0.0	-921.2733702971549	
178090000	-70931.68000355866	-940.6762098384215	-69991.00379372024	101.47660537796916	274.5275995066579	35.208217792429416	0.07764766458380391	0.07764766458380395	-69991.00379372024	0.0	-919.3114512179372	
178100000	-70930.79121039715	-944.1039942775548	-69986.6872161196	101.50393081183057	276.75346021066906	42.439090185058475	0.0766780628997039	0.07667806289970397	-69986.6872161196	0.0	-922.6582735779489	
178110000	-70912.27991923082	-933.3672074440033	-69978.91271178682	101.39686204974683	268.63039476508055	36.87080021313565	0.08071111261168264	0.08071111261168268	-69978.91271178682	0.0	-911.5610722666785	
178120000	-70920.94452033709	-936.7136893951291	-69984.23083094196	101.45839746816435	270.7752858734523	35.76833102639357	0.07842026321697282	0.0784202632169728	-69984.23083094196	0.0	-915.4034734672103	
178130000	-70905.43164059432	-936.3747284612272	-69969.05691213309	101.44691131496724	270.4193986021437	37.12657663332031	0.07907460843817612	0.07907460843817612	-69969.05691213309	0.0	-914.8733911670872	
178140000	-70929.31156543069	-940.109680924322	-69989.20188450637	101.47566657988637	272.1353789952141	41.71256615759473	0.07944082213550513	0.079440822135505	-69989.20188450637	0.0	-918.2573765965227	
178150000	-70936.60488282159	-939.8988296926626	-69996.70605312892	101.5529755072492	273.38376202054474	36.786626152929045	0.07811552651250621	0.07811552651250613	-69996.70605312892	0.0	-918.4460353645237	
178160000	-70920.68404024186	-942.3677125399647	-69978.31632770189	101.47606938362092	276.81916767579344	37.30170025332856	0.07517930687642813	0.07517930687642806	-69978.31632770189	0.0	-921.4708573968344	
178170000	-70938.02946151348	-944.5990738790457	-69993.43038763443	101.51244838606293	277.08676296345436	39.94129426640776	0.07581437373666873	0.0758143737366688	-69993.43038763443	0.0	-923.4340378276139	
178180000	-70931.46889915732	-938.9155823121476	-69992.55331684517	101.47267462602031	273.925582351326	37.152683893119985	0.07693223931820042	0.07693223931820041	-69992.55331684517	0.0	-917.7433162619117	
178190000	-70924.109827276	-943.0791663013817	-69981.03066097462	101.47963103696415	276.0448347653563	38.86027280977751	0.07698706669569917	0.07698706669569909	-69981.03066097462	0.0	-921.6872873559125	
178200000	-70928.67783051412	-944.2451450150706	-69984.43268549905	101.546228353953	276.980272916569	34.384049137514	0.07688379431184664	0.07688379431184658	-69984.43268549905	0.0	-922.9345961961149	
178210000	-70944.48634446488	-952.7800833049337	-69991.70626115994	101.60440797405008	285.0030270959593	36.45466939999634	0.07310990623555928	0.07310990623555919	-69991.70626115994	0.0	-931.9092498230768	
178220000	-70950.0611737547	-945.738924468024	-70004.32224928668	101.53788645923208	279.8424864748626	38.85613533535743	0.0750048300346223	0.07500483003462234	-70004.32224928668	0.0	-924.6293702343786	
178230000	-70939.00243378471	-944.1697070577732	-69994.83272672693	101.48550562837245	278.0345627169373	39.17198800900608	0.07607540382009229	0.07607540382009237	-69994.83272672693	0.0	-922.8796764341342	
178240000	-70945.5896430852	-955.5635404913652	-69990.02610259384	101.68077076222005	288.51619613885686	36.612020703670986	0.07171033769835485	0.07171033769835476	-69990.02610259384	0.0	-934.851140863567	
178250000	-70923.78176787164	-951.7959996362813	-69971.98576823536	101.61226884197168	284.4409626399655	38.964503442947574	0.07380188429865195	0.07380188429865193	-69971.98576823536	0.0	-930.6971529825414	
178260000	-70924.03742936107	-939.4155068373675	-69984.6219225237	101.4839025214745	272.6452410290514	38.70630445245758	0.07810147263834405	0.07810147263834408	-69984.6219225237	0.0	-917.972103486344	
178270000	-70915.97344175978	-939.3107293780536	-69976.66271238173	101.53490597506726	273.9560497247882	34.88283604256463	0.0775819717959322	0.07758197179593214	-69976.66271238173	0.0	-918.0170129538005	
178280000	-70928.9576020267	-950.0136702255154	-69978.94393180119	101.58159724813198	283.00266431999074	41.21512858377117	0.07361020413511402	0.07361020413511397	-69978.94393180119	0.0	-929.0178299695733	
178290000	-70934.69199145792	-946.2171022702743	-69988.47488918765	101.52184780155635	279.1764737691274	35.153559119080334	0.0759696929837394	0.07596969298373946	-69988.47488918765	0.0	-924.9806929080859	
178300000	-70928.62700684121	-945.6544658159879	-69982.97254102523	101.53212680722214	279.0802470081329	36.60768712412399	0.07542081362020896	0.07542081362020883	-69982.97254102523	0.0	-924.5414690110757	
178310000	-70944.20674019856	-939.5110412475167	-70004.69569895104	101.57039752027607	273.83992899384293	39.58884827468869	0.07686961804037343	0.07686961804037337	-70004.69569895104	0.0	-918.2992522389976	
178320000	-70958.44958861455	-947.0063794939658	-70011.44320912058	101.55031424504169	281.20121090867866	37.68492381119019	0.074667626265067	0.07466762626506694	-70011.44320912058	0.0	-925.9250170792025	
178330000	-70927.32366374393	-955.9408253927236	-69971.3828383512	101.5661378563789	287.6806585760093	38.50895700291818	0.07180421701112402	0.071804217011124	-69971.3828383512	0.0	-935.2087167040802	
178340000	-70953.58420618642	-947.0806921179732	-70006.50351406845	101.51863767912931	281.08062268648666	38.38803201341827	0.07385837593540262	0.07385837593540259	-70006.50351406845	0.0	-926.2225468317628	
178350000	-70933.99520975557	-953.2962744443992	-69980.69893531117	101.52097225788344	285.38952111269396	41.04145648751662	0.07220629862539278	0.0722062986253928	-69980.69893531117	0.0	-932.5434473188618	
178360000	-70946.84411188375	-960.519022130522	-69986.32508975323	101.63510415542285	292.4657045820402	44.48937581831183	0.06878995628347478	0.06878995628347465	-69986.32508975323	0.0	-940.2102262097103	
178370000	-70939.43879982109	-963.2251545129728	-69976.21364530812	101.6895705077123	295.8195052259166	40.04683119814155	0.06791893190032842	0.06791893190032841	-69976.21364530812	0.0	-943.0605901664131	
178380000	-70955.90856601355	-965.1374900402482	-69990.7710759733	101.70116084643733	298.1433929238639	40.316433382547224	0.06922670534445138	0.0692267053444514	-69990.7710759733	0.0	-944.4128526881746	
178390000	-70947.4179645182	-964.0661232982505	-69983.35184121995	101.5866811133715	296.5209961256869	37.83694478169005	0.06811716677328952	0.06811716677328952	-69983.35184121995	0.0	-943.8516242324413	
178400000	-70938.76716201505	-973.0356268915928	-69965.73153512346	101.72661394741328	303.28610661686764	51.44589383298531	0.06664410120412921	0.06664410120412922	-69965.73153512346	0.0	-952.5220339885794	
178410000	-70952.0376359452	-973.5664875220996	-69978.47114842311	101.76306304615423	306.19464591101155	46.42005579313274	0.06539164488140731	0.06539164488140724	-69978.47114842311	0.0	-953.3596103165506	
178420000	-70949.82660337791	-975.1780959574687	-69974.64850742044	101.84862959416915	308.9849222522668	46.109394907245346	0.06471621199265083	0.06471621199265085	-69974.64850742044	0.0	-955.0138985689783	
178430000	-70939.53459205176	-968.4673052263378	-69971.06728682542	101.73390769063548	299.71924753079134	50.314482593401756	0.0672152942275034	0.06721529422750333	-69971.06728682542	0.0	-948.0322802448084	
178440000	-70944.03791813884	-961.8718204593624	-69982.16609767948	101.63719738588779	295.54460362308566	42.42566694146815	0.06931891722579506	0.06931891722579506	-69982.16609767948	0.0	-941.2437986711595	
178450000	-70938.6541803164	-961.7274091248186	-69976.92677119157	101.60719062230825	293.46278025727946	44.236042292926186	0.06912216292640475	0.06912216292640469	-69976.92677119157	0.0	-941.2575375190534	
178460000	-70955.05087458369	-955.8376326354917	-69999.2132419482	101.6081155415101	288.9687233484421	38.16658409767321	0.07049356480031532	0.07049356480031536	-69999.2132419482	0.0	-935.4121480526591	
178470000	-70930.58603843708	-953.8187784156066	-69976.76726002147	101.59438016784203	287.1070398134167	40.738738136931204	0.07038521378894898	0.07038521378894895	-69976.76726002147	0.0	-933.4879572466269	
178480000	-70968.24044661927	-959.4055510369905	-70008.83489558227	101.63229843158219	292.4061465968381	42.354118981475324	0.0704203172890799	0.07042031728907992	-70008.83489558227	0.0	-938.661495400821	
178490000	-70931.70741097741	-955.1315332620499	-69976.57587771537	101.61660290876323	287.20755565735976	34.33041600380971	0.07193637426180102	0.071936374261801	-69976.57587771537	0.0	-934.5085555725058	
178500000	-70952.52393120396	-957.475429760776	-69995.04850144319	101.58296955964828	289.0642586392653	37.40628500309799	0.07167832031902889	0.0716783203190289	-69995.04850144319	0.0	-936.7126935334554	
178510000	-70927.30959239375	-958.7076648736445	-69968.60192752011	101.64117350265204	289.0408669466133	34.373135635964175	0.07096460417326007	0.07096460417326009	-69968.60192752011	0.0	-938.2424249721248	
178520000	-70921.77989833463	-952.9415342256468	-69968.83836410899	101.5431361228703	285.55850271661717	41.84159048421298	0.07314221723707562	0.07314221723707565	-69968.83836410899	0.0	-931.8837946471435	
178530000	-70939.84985111617	-948.6870790603269	-69991.16277205585	101.49616763587935	282.3069367399664	36.046402506306414	0.07270943247788828	0.07270943247788828	-69991.16277205585	0.0	-928.1356694279177	
178540000	-70944.74954923712	-954.3909901773325	-69990.3585590598	101.64067779050517	288.8160154892877	37.408177463547574	0.0722564386598548	0.07225643865985486	-69990.3585590598	0.0	-933.4745810481235	
178550000	-70976.52178117364	-963.7115724369444	-70012.81020873669	101.69488766732171	293.04140332327296	49.525822767244975	0.06982278108708982	0.06982278108708982	-70012.81020873669	0.0	-942.9468019613001	
178560000	-70912.80582314628	-950.6933309834633	-69962.11249216282	101.61182945240449	283.58405017738176	38.010133658578276	0.07416027626986557	0.07416027626986552	-69962.11249216282	0.0	-929.57695932673	
178570000	-70956.22635186253	-949.4842950329082	-70006.74205682962	101.56559146295487	281.9730039285723	40.1743765687754	0.07451510092802786	0.07451510092802785	-70006.74205682962	0.0	-928.3267362560254	
178580000	-70926.28131585383	-946.237632035535	-69980.0436838183	101.50152214338033	278.36727229346974	42.00339925040133	0.07684300269095203	0.07684300269095215	-69980.0436838183	0.0	-924.6344056040554	
178590000	-70954.589776467	-950.1077096805491	-70004.48206678644	101.63116017379907	284.37822578509264	38.716970252392876	0.07235652761233634	0.07235652761233637	-70004.48206678644	0.0	-929.4406731497037	
178600000	-70951.04810335432	-948.4635932428847	-70002.58451011144	101.63019963386128	281.45827438941694	35.5779885796112	0.07490545650699647	0.07490545650699644	-70002.58451011144	0.0	-927.3524969964402	
178610000	-70943.23305722176	-950.8836659961274	-69992.34939122564	101.66445897369074	283.47871151245346	39.97788699748494	0.0743125520028539	0.07431255200285383	-69992.34939122564	0.0	-929.6802543027687	
178620000	-70931.25155014067	-950.951211668889	-69980.30033847179	101.54860502090388	283.9533231169654	41.658538667854636	0.07344503648578661	0.07344503648578668	-69980.30033847179	0.0	-929.9243921041822	
178630000	-70953.14022014254	-958.3256970097027	-69994.81452313284	101.62721069983108	291.7875206941219	39.3665007178993	0.06956952947180664	0.06956952947180667	-69994.81452313284	0.0	-937.9516235627815	
178640000	-70951.96440977798	-958.079704501929	-69993.88470527605	101.70374487471402	290.8665269843696	44.48127794477102	0.07095809285231708	0.07095809285231708	-69993.88470527605	0.0	-937.2322023040808	
178650000	-70941.62367168159	-954.4372226438717	-69987.18644903772	101.64734285061837	287.00181054752807	39.79334276359581	0.0728595906028729	0.07285959060287285	-69987.18644903772	0.0	-933.4096784664488	
178660000	-70936.42371425968	-955.3477682023735	-69981.0759460573	101.51113873748693	286.52760044895587	37.19915085152636	0.07352300190143778	0.07352300190143779	-69981.0759460573	0.0	-934.2267439318111	
178670000	-70935.66449215791	-953.76954314501	-69981.8949490129	101.61092594967232	283.00113096728234	49.36447793505148	0.0731966523760533	0.07319665237605333	-69981.8949490129	0.0	-932.7132399440628	
178680000	-70925.51308513652	-960.090545130591	-69965.42254000594	101.59067135985617	292.1583484452468	39.32984800830024	0.0695388962760017	0.0695388962760017	-69965.42254000594	0.0	-939.7014098614586	
178690000	-70942.85517822012	-961.7163871454173	-69981.13879107471	101.7192105518931	294.3908691416744	42.422553242296885	0.0696401370957627	0.06964013709576267	-69981.13879107471	0.0	-941.0695828621633	
178700000	-70953.29303120551	-963.0149718328032	-69990.27805937271	101.71236509775996	295.7567942001405	42.95473001076516	0.06831259767183295	0.06831259767183306	-69990.27805937271	0.0	-942.6651445076322	
178710000	-70944.27572504005	-965.759415150261	-69978.51630988979	101.65429950318587	296.815030421282	46.47762554455162	0.06789137992247701	0.06789137992247704	-69978.51630988979	0.0	-945.3883748629106	
178720000	-70948.74010999635	-965.64759244594	-69983.09251755041	101.72168817070563	297.99073255941073	40.287853300570895	0.06848861350462905	0.06848861350462909	-69983.09251755041	0.0	-945.1592804567009	
178730000	-70947.22461614657	-960.1248388308804	-69987.0997773157	101.6949471645063	294.6824860638388	41.22740373830963	0.06935013667075311	0.06935013667075317	-69987.0997773157	0.0	-939.5743428403091	
178740000	-70930.61861792993	-962.0334450353295	-69968.5851728946	101.67667822343486	294.5293614625112	45.651372714376194	0.06869409583862182	0.06869409583862196	-69968.5851728946	0.0	-941.5893535928923	
178750000	-70930.98434590598	-960.917765885929	-69970.06658002005	101.60580385538685	291.3924906092725	34.5167018758136	0.07040307115789142	0.07040307115789143	-69970.06658002005	0.0	-940.4531261304168	
178760000	-70937.80664861831	-960.3742368665813	-69977.43241175172	101.5986206767724	292.28919439196244	40.12269882530201	0.07115110793627347	0.07115110793627348	-69977.43241175172	0.0	-939.4735762185395	
178770000	-70934.34634195609	-951.3632381432477	-69982.98310381283	101.65049820399804	285.212044462609	39.189167662025135	0.07266167808619299	0.07266167808619306	-69982.98310381283	0.0	-930.5360741041764	
178780000	-70970.21929625388	-962.7307083813157	-70007.48858787256	101.70140758963154	293.89499085927633	47.45237830698616	0.06932617309363208	0.06932617309363212	-70007.48858787256	0.0	-942.1000794323386	
178790000	-70952.40180941478	-957.0486409901179	-69995.35316842466	101.5623204806618	289.2179650507335	41.12856102339671	0.07272470622694299	0.07272470622694309	-69995.35316842466	0.0	-935.8704090689066	
178800000	-70949.40198481538	-959.1994897512287	-69990.20249506415	101.59154470947189	289.9466955814212	37.67951310566717	0.07105712696210237	0.07105712696210247	-69990.20249506415	0.0	-938.552213229397	
178810000	-70953.66738776016	-956.662863648755	-69997.0045241114	101.60247740260738	289.3062081290934	36.54029461726976	0.07144713795551486	0.07144713795551483	-69997.0045241114	0.0	-935.9751240799204	
178820000	-70941.06300290277	-953.4757865628721	-69987.58721633989	101.54677280591167	287.67581275085	42.241986811335885	0.07154677866269768	0.07154677866269767	-69987.58721633989	0.0	-932.7273482399779	
178830000	-70944.402315557	-967.2276288059933	-69977.17468675101	101.70979469481806	300.4560915729912	42.30988770408084	0.06719311374202087	0.06719311374202079	-69977.17468675101	0.0	-946.9244057850195	
178840000	-70953.09800649472	-969.4547938340861	-69983.64321266064	101.7970151587184	302.2981778874432	45.534070075439224	0.06646868647895099	0.06646868647895092	-69983.64321266064	0.0	-949.1818243416476	
178850000	-70943.94077740757	-967.598852551942	-69976.34192485563	101.74722331737198	300.54304000657623	44.08992484974182	0.06738815273585852	0.06738815273585842	-69976.34192485563	0.0	-947.1886545422917	
